0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.400000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.800000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.700000000000000
0.100000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.200000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;0;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.200000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
